4559	9104	
3705	7703	
4449	4988	
5984	3386	
7267	5839	
5741	3801	
5781	5715	
2191	878	
6539	9162	
3818	7187	
1908	3102	
8978	7104	
5811	8173	
7447	6977	
6292	9700	
3217	2906	
5058	6287	
606	6079	
7405	9949	
3864	4354	
276	6443	
5918	6397	
9553	5023	
7010	2718	
6091	5164	
2674	6327	
4030	6563	
8761	9463	
5922	5075	
1147	5552	
9791	2031	
8434	9457	
8468	6129	
3349	7801	
8541	9414	
8598	1153	
7272	1312	
7260	3300	
4031	873	
5884	1351	
6025	956	
420	9301	
1728	1308	
1185	3541	
3311	5892	
7530	3224	
3564	3070	
6626	5289	
9530	7552	
3039	3206	
2957	3142	
9505	5680	
227	5235	
4707	9468	
3278	6999	
7643	1108	
309	745	
8377	6311	
6262	5300	
9927	3728	
2020	7180	
6227	6598	
123	7027	
9048	588	
7016	4556	
7005	4286	
883	6351	
6939	3486	
6474	4654	
1074	2228	
4027	963	
6724	2090	
2228	9363	
3525	4597	
5740	119	
9948	5490	
4777	2113	
6041	7916	
2663	6657	
4732	6188	
5703	8708	
3491	1761	
8121	7578	
2285	5003	
3009	205	
686	2261	
4377	3252	
9475	7441	
911	4267	
4427	4679	
6442	1132	
7142	9029	
7262	288	
5964	3167	
681	5190	
9367	6291	
1114	2012	
6727	2904	
9189	8937	
5315	7983	
7778	2861	
3669	4718	
9499	1918	
9849	4760	
6839	8032	
3049	9897	
5870	6542	
9999	3100	
2289	2787	
4161	893	
7252	3957	
1800	7250	
4454	4310	
3935	3573	
3113	6045	
4901	3004	
4451	7093	
7904	4166	
1722	9126	
4803	2871	
1985	2884	
3434	9745	
85	2223	
9673	7992	
1745	4801	
5619	6002	
5237	2150	
4071	3405	
5848	4511	
7571	1257	
7336	6156	
574	8143	
1773	5517	
4359	9516	
1310	7496	
1632	547	
9829	9778	
1881	7028	
4674	5165	
7597	2525	
8485	8427	
2475	5327	
2380	7049	
4323	4648	
8351	1337	
9697	1715	
347	7299	
79	7572	
2517	3125	
1021	3876	
4156	9717	
4082	5867	
9353	2748	
4354	2274	
5754	9175	
9319	2540	
2535	6597	
3337	3955	
727	4173	
8852	9137	
3576	9675	
9567	4384	
6303	3722	
7910	5900	
4911	3063	
2330	4029	
2777	8170	
9653	5979	
2153	287	
4038	3155	
1532	9410	
3393	2645	
8717	8064	
534	2214	
3786	3907	
8561	4357	
5849	507	
9342	4712	
359	9286	
8983	3897	
6686	9178	
1119	7852	
5629	9949	
1236	7015	
5019	4577	
8898	3587	
2587	4081	
6228	6248	
2713	2727	
6674	9978	
6191	9612	
8743	3672	
6638	2762	
8166	306	
4955	8962	
5807	9793	
9329	189	
785	7610	
4508	7263	
1754	1523	
6190	1686	
962	5083	
834	638	
2573	449	
2882	2909	
3536	8821	
5995	4432	
8444	5293	
1122	7428	
6413	1273	
1553	2691	
3106	929	
6530	8307	
7825	6931	
8605	7319	
9337	4065	
8119	8180	
9725	8559	
6760	6772	
2861	7985	
3323	1407	
2134	3142	
3594	1042	
9490	4642	
6341	6576	
5064	7963	
2914	5690	
8518	2374	
1514	4554	
2066	410	
2827	8634	
1915	7206	
2717	1738	
2440	938	
6169	1514	
7482	3961	
5749	6581	
4996	8339	
9451	3104	
1444	5874	
9135	5576	
4056	9183	
7265	2322	
5602	9973	
2193	5977	
9533	4676	
5561	309	
3077	3465	
543	6970	
3136	7856	
8478	9977	
210	8983	
566	8308	
4521	8502	
9708	1206	
3379	677	
7991	8393	
5951	1719	
461	710	
8746	7247	
2446	7652	
2519	2171	
2312	9132	
5114	1515	
1920	8627	
1615	6272	
7663	8115	
7958	3784	
7061	3305	
910	5232	
6252	8193	
2473	691	
9523	4831	
5609	3629	
9488	1018	
6586	1232	
5302	8551	
2018	5161	
9419	3496	
425	9227	
8441	3452	
3901	3331	
7746	786	
5785	1684	
8436	6544	
8249	4434	
646	3259	
7451	1630	
1370	2442	
5380	4954	
4965	810	
4241	8970	
6293	6577	
7758	9767	
9654	1712	
699	6412	
8964	5131	
4349	2311	
781	764	
7819	9166	
2028	3447	
9431	5318	
2423	6121	
7036	1272	
9852	7325	
4556	7487	
3716	3119	
1246	8766	
3070	4354	
4892	5132	
4919	4816	
7891	2107	
7875	328	
6696	1568	
88	9972	
4133	7611	
9867	7715	
1358	3367	
1375	3871	
9313	1634	
2007	5550	
5651	3474	
9381	8377	
6467	7589	
7865	2443	
3805	3980	
6593	4148	
5180	9234	
6144	2393	
3856	2795	
7409	8533	
5362	5239	
503	5056	
8932	2635	
7605	6785	
4944	2757	
1622	6838	
5518	5143	
4228	9699	
8601	2098	
2435	2645	
7484	2702	
3063	4420	
3252	4497	
6120	9605	
2068	2991	
5697	512	
2864	7928	
9837	2625	
9491	7116	
475	4008	
4084	3917	
2618	4991	
846	4077	
6910	5771	
2086	8612	
3928	8140	
5147	9139	
3167	6299	
1898	3557	
2035	3708	
9404	3351	
5336	4104	
1929	6875	
9457	9782	
5235	455	
9527	7627	
1653	2179	
233	5760	
3976	240	
7096	1533	
4610	4167	
9550	4020	
2724	4176	
361	6634	
6336	8445	
8252	4293	
3981	2450	
2802	1260	
9310	5451	
7995	8704	
6005	4284	
1667	4943	
831	6398	
6846	2158	
6677	9843	
3436	4919	
7626	5114	
5834	8818	
8401	7318	
6646	3732	
1073	107	
6506	6674	
2642	498	
2017	9177	
5379	5497	
9635	6376	
3803	5743	
8200	5131	
2507	2645	
3738	3015	
7653	6941	
2366	2803	
4348	5011	
8404	6293	
1729	6842	
3678	9179	
2105	7075	
9493	8689	
5220	8020	
7678	1397	
5828	8059	
1801	5852	
1956	7611	
184	2696	
9954	3756	
1336	6560	
3501	2429	
9489	5148	
5163	5418	
8544	2030	
6993	635	
1703	8991	
7510	3574	
5892	7605	
5793	4304	
6887	8877	
5052	2658	
7728	278	
9293	6648	
5187	560	
7756	8196	
3957	3239	
4500	4460	
1957	232	
8344	3504	
4057	8532	
3334	8165	
9172	8561	
5145	7272	
4481	5959	
1651	3292	
7261	5982	
6874	1292	
507	6893	
5563	7939	
7055	1979	
5390	2767	
8292	1417	
698	7972	
2125	3593	
8893	6546	
9774	2912	
4318	3040	
8843	3125	
3679	7502	
933	1901	
5523	5192	
1935	8188	
9574	434	
3361	4875	
2220	2361	
3509	4422	
3735	8183	
8452	2061	
9291	1454	
8827	6144	
3811	9279	
1902	1799	
7460	6728	
8458	1894	
3076	7115	
214	9805	
7080	5427	
909	4152	
9483	7774	
1546	540	
9233	7287	
7112	3436	
651	8545	
3965	3792	
1919	9801	
2978	220	
4478	1316	
8479	404	
592	7333	
4889	1329	
1270	4596	
7483	461	
6063	6652	
8907	9326	
8089	9750	
193	4056	
6090	2018	
1548	9077	
1994	8904	
4605	9391	
2211	4169	
6339	3263	
5824	7094	
2866	5115	
3102	5110	
2799	7219	
4999	7532	
3987	4164	
9959	3597	
3484	780	
4108	6361	
7387	8123	
86	4934	
3457	4301	
3714	1312	
1928	8189	
7562	6183	
8224	7791	
3623	4002	
2906	6070	
2031	1903	
5790	9403	
948	8099	
9570	215	
9611	8521	
8850	4131	
5874	6239	
2071	7134	
3346	746	
4868	1272	
7296	9775	
7375	8194	
9259	344	
8210	9771	
449	5522	
949	2061	
5712	4446	
7099	6313	
1672	5069	
1906	2627	
741	9001	
482	7484	
3550	7460	
1335	2055	
891	1827	
794	369	
4760	8311	
7207	6508	
509	6409	
947	9755	
4428	9059	
8195	8031	
8553	1713	
5728	3645	
4393	1601	
6824	3988	
7195	958	
8804	1076	
4498	2803	
360	8282	
8858	1038	
1276	6810	
3861	7476	
5464	1201	
5595	3761	
4903	677	
873	9437	
9755	6443	
9974	3062	
9263	8823	
5493	2662	
5	6018	
3753	3178	
6713	6936	
1940	3145	
9628	1391	
3866	9118	
2746	9976	
241	5841	
9495	2184	
5899	6194	
4054	1031	
5736	8047	
5894	752	
6736	8367	
5933	4555	
4918	7992	
7038	9289	
7211	9671	
2551	9973	
9182	3905	
7841	6631	
5562	7122	
1762	2128	
4938	2752	
1763	1851	
2503	5461	
1825	9660	
8946	4230	
7398	5722	
7568	6038	
3092	1261	
548	5365	
455	6019	
3160	2495	
2287	430	
4233	1121	
7439	2463	
7209	6189	
3263	8030	
4906	4452	
8228	1330	
5335	6702	
5675	4199	
9742	4027	
2770	7058	
5312	1571	
878	6815	
6797	7484	
9020	5260	
8022	7117	
3897	9645	
6218	812	
6074	2696	
9308	5442	
7730	6838	
9050	6838	
3694	1025	
7434	5234	
4023	1590	
789	5027	
9474	8444	
2617	7013	
1026	2590	
2394	4285	
2198	2010	
6833	5955	
5924	8380	
3324	345	
7586	9828	
92	4117	
3544	1411	
5331	5287	
2556	4044	
7236	2416	
2375	4173	
7175	8964	
6721	286	
1793	7066	
3954	1905	
1136	1717	
1338	2125	
9833	7395	
1244	7998	
1278	6556	
6536	9662	
9036	9650	
2541	214	
3404	395	
3690	190	
3428	1426	
2657	7164	
5499	9859	
1202	7345	
5199	375	
4087	7858	
9241	7089	
4461	4908	
9402	2293	
8065	5491	
1318	9435	
9808	3417	
2286	11	
9613	2930	
4209	7306	
2773	1855	
2339	2209	
5553	3504	
146	3607	
4917	5819	
100	5019	
5227	7796	
6192	1896	
6315	6596	
1681	3651	
310	7065	
73	7564	
7540	4998	
2794	2787	
3171	6514	
2499	711	
7858	4526	
3859	4946	
2283	4536	
9295	6103	
2833	9246	
5168	3226	
5573	6559	
3821	1791	
7467	6080	
540	3889	
9910	4962	
987	5860	
8632	4621	
7180	5088	
196	4281	
1619	8071	
3158	5413	
1028	9035	
997	3898	
4899	7614	
4737	6779	
7897	2033	
9767	3826	
3616	4436	
9601	4710	
4102	8411	
754	8828	
961	8077	
5896	7422	
1129	977	
4123	6183	
6897	9913	
5967	8228	
6860	9021	
7492	8924	
3973	2570	
4444	375	
6507	6979	
4074	3637	
2928	7704	
5538	9568	
6156	8701	
9453	7209	
3918	7100	
4347	9365	
7939	6284	
5150	996	
8268	9539	
2180	2011	
8911	2087	
9418	6531	
777	4124	
421	1780	
1570	398	
2625	5287	
7782	2800	
2877	9757	
2664	1629	
8566	4972	
2120	6470	
8689	7261	
7590	7517	
3374	6915	
299	7393	
5432	4433	
2661	3869	
5016	5761	
9535	4322	
4149	1858	
1581	2294	
7133	5777	
823	723	
329	8974	
2229	1633	
9977	2035	
2085	1754	
6181	7342	
6678	3431	
4796	6210	
4343	5320	
3810	7455	
8295	195	
7285	9274	
1237	5435	
4614	5228	
6263	2797	
2112	9086	
2554	8926	
5405	2278	
282	7818	
5157	592	
2981	9293	
264	7124	
8133	8017	
1171	5819	
8372	2347	
8048	4912	
30	2585	
2362	7155	
148	1574	
3797	5733	
9074	8249	
3555	2066	
1470	6184	
9478	6215	
7745	1548	
349	8405	
3358	575	
6571	5561	
8506	4866	
6469	2130	
7868	1424	
8604	8251	
2182	8111	
2245	3636	
5311	6458	
9564	1398	
784	5041	
5750	2924	
6726	6392	
6930	7788	
74	2766	
4365	1765	
6805	3322	
3341	2246	
8174	7714	
7519	7868	
6421	5245	
2860	9752	
5993	9048	
4985	9409	
2349	3954	
8582	8052	
8530	2167	
4062	5663	
966	4233	
1098	8223	
5457	6828	
871	9070	
5224	4128	
7872	7299	
3215	9871	
3500	6986	
4039	3663	
1284	7384	
3692	474	
1207	2372	
6103	7396	
7978	3351	
3231	6686	
1926	2256	
4755	8314	
3640	5122	
1343	9500	
5887	8236	
4784	862	
3181	6276	
7224	7929	
1459	803	
6403	9459	
7390	7277	
9009	9355	
5344	9251	
3977	9406	
7248	7571	
4130	5425	
8523	427	
642	9875	
5091	4200	
897	9513	
9709	4030	
6490	1617	
1499	2016	
3524	9160	
3360	4045	
7751	5813	
2803	66	
6979	9543	
5655	3761	
3478	7587	
6236	2398	
603	2421	
6094	407	
4	4300	
1616	5118	
9875	4166	
863	1870	
3565	9606	
6820	1442	
4372	3164	
2321	7135	
7661	8284	
9957	2284	
7753	4144	
2074	5413	
7723	4835	
7637	6494	
9108	5657	
9593	1699	
8816	1837	
4116	5631	
486	3469	
5590	1858	
7514	8430	
5915	9130	
9358	9392	
1440	3109	
7349	2291	
8413	9967	
8255	3890	
9154	2529	
6890	3663	
2780	1766	
8411	4499	
3023	5358	
8405	3462	
680	5014	
1621	9309	
9787	8803	
4685	2678	
2416	7581	
7856	1473	
1449	7904	
9139	1099	
7072	3794	
7359	2150	
2290	3881	
8748	7345	
9315	3731	
8388	3060	
9280	8371	
1337	282	
6500	2291	
6222	1488	
2810	8786	
3655	2327	
2081	3196	
2944	6364	
2887	4784	
2658	5594	
8193	9441	
876	9477	
9607	7313	
771	877	
5954	5788	
5511	5988	
9815	4433	
2809	8000	
7217	964	
4967	3768	
8191	9260	
2807	7126	
1361	2188	
7076	2446	
3704	7834	
9696	661	
4157	2249	
4515	791	
8115	5661	
6170	8034	
7444	836	
4670	8759	
9604	7741	
8877	6212	
62	3672	
9998	3524	
8190	5061	
2160	5501	
9542	3882	
9094	8795	
2912	3949	
3656	365	
9847	5196	
7057	5507	
5290	4925	
2137	5072	
9606	2363	
8654	2028	
5328	9723	
382	7168	
5469	5939	
6486	9564	
7327	9109	
8739	8883	
745	9892	
2374	27	
3066	6490	
1027	1108	
428	8928	
7783	7702	
9686	7228	
7900	9643	
9477	3754	
252	6764	
833	6289	
5917	9758	
1007	5584	
1785	86	
9762	731	
5761	4620	
1456	8517	
2170	7789	
4820	4608	
3211	4409	
9110	3433	
212	1597	
8600	5424	
295	387	
3893	3953	
9208	7351	
8095	4416	
6798	9251	
8237	4769	
9371	7332	
3597	8705	
9900	6648	
6975	620	
1299	7964	
8172	7142	
6389	1606	
8820	4398	
6961	5553	
5441	6618	
1351	1808	
4229	8273	
510	2158	
6231	9947	
3020	7400	
3906	2839	
790	7414	
7201	183	
4657	6108	
8503	2440	
4503	5810	
2464	8494	
2128	9396	
6578	6301	
3178	185	
5973	3603	
2249	3833	
1193	9664	
4608	7658	
6044	1801	
9017	9865	
4576	5046	
5431	5147	
3174	427	
7932	5060	
5500	9723	
2090	7822	
3007	450	
2123	4252	
5804	8919	
663	5967	
1438	6983	
8212	9987	
5714	4145	
4780	2425	
6498	4383	
10	7892	
6072	1842	
8231	8151	
9480	9383	
1367	4758	
5073	1095	
3153	4613	
5748	8890	
1698	8856	
1190	7142	
5045	3089	
2550	6204	
9449	2225	
4442	4504	
8508	4599	
5484	9672	
4299	2199	
8744	4146	
2771	9606	
670	6647	
5404	4548	
4880	1992	
9795	5325	
1435	5824	
611	48	
4421	8681	
9584	3142	
7393	2190	
3176	950	
3888	663	
6900	1157	
4438	2899	
2680	4805	
3488	8759	
2868	7800	
5399	9266	
3212	8359	
6542	6091	
8629	4934	
4408	9653	
327	3549	
1197	9848	
2472	6024	
7119	5280	
1344	51	
6981	5318	
4086	4848	
465	9380	
1987	4152	
7780	3677	
9005	9864	
9897	6674	
6785	4135	
9894	7547	
4316	9887	
6255	8754	
649	239	
6031	1989	
8392	5698	
7498	6297	
8055	1571	
3110	5666	
9679	6754	
1943	3062	
9429	3550	
9770	3341	
8691	2325	
6602	7973	
3986	5345	
5306	3892	
8432	5568	
5422	6119	
8201	5921	
9203	668	
6655	140	
690	9808	
1152	5842	
6519	1077	
9464	4625	
8704	9796	
3855	9855	
4096	9323	
8026	5989	
8920	86	
4286	8980	
786	5275	
6316	575	
7435	5043	
4124	7837	
8551	9683	
3345	9913	
671	4107	
9373	2104	
4870	6866	
9504	2806	
8041	650	
1603	3056	
5426	9725	
623	9193	
4459	8270	
4315	7084	
7975	5690	
1257	9830	
4190	5680	
7187	9977	
3187	9857	
4695	9776	
505	68	
6027	4364	
6488	5979	
6753	1278	
3825	8372	
9964	7252	
6058	486	
8071	8544	
8557	3467	
4764	8483	
2544	9315	
1497	2048	
5737	4161	
7848	3023	
9763	6092	
4140	1652	
4160	8042	
8217	656	
2691	5045	
4516	9885	
4413	6886	
5780	7672	
7170	85	
7721	3367	
3452	5597	
893	8889	
2686	3997	
6560	6651	
9622	6267	
6548	8829	
9448	4110	
3647	6671	
2854	9514	
8015	8604	
7500	4961	
4895	9030	
5196	5233	
5607	9347	
3302	6581	
4443	2541	
9844	6866	
5318	5801	
8789	9337	
3626	419	
336	1722	
3917	3936	
1697	5065	
8794	5930	
8624	3022	
7883	3773	
6680	1495	
3889	1215	
8398	3565	
2493	2899	
3838	9261	
3625	8460	
150	6932	
6439	4599	
8641	1803	
9551	3	
7020	3391	
8631	7443	
5627	6647	
4752	7279	
8667	3341	
2005	5967	
8674	7606	
7649	5634	
7542	6775	
403	9270	
8711	7151	
3082	7518	
5095	7014	
5515	2486	
6624	3469	
8562	6469	
5589	2513	
6658	8589	
3629	2205	
8787	535	
2614	7702	
6324	1920	
8332	8721	
6460	1423	
8469	1915	
3992	3322	
7015	5635	
8395	9476	
7126	930	
6117	6788	
4262	4539	
9055	7920	
2385	7680	
1691	9228	
6604	5895	
8025	1418	
5505	4173	
5635	2652	
5352	8408	
7185	4514	
6941	5748	
5916	3943	
6006	6453	
3480	1913	
8135	4131	
6652	7550	
5176	2615	
111	5525	
1474	9887	
69	3465	
315	6230	
161	4358	
3785	5845	
6702	2029	
9545	4599	
1032	6525	
9835	3172	
350	1024	
5385	708	
3191	4681	
7282	5406	
377	1316	
3528	9890	
147	9420	
520	3675	
3614	7073	
8134	739	
338	2907	
825	9219	
7258	8342	
1555	2891	
9765	4016	
4960	3336	
7998	8522	
7167	3855	
2393	1437	
9984	3303	
9132	8672	
8420	7545	
9738	4028	
5108	2014	
850	9976	
7151	7943	
1463	4658	
3276	7498	
41	4527	
5545	5854	
439	3003	
3214	9640	
8267	1988	
4651	4048	
1448	5372	
4473	3428	
8931	1654	
7047	2126	
9598	2605	
2221	823	
1189	908	
8876	7881	
605	7990	
1222	3282	
9044	1056	
7419	505	
3638	2839	
2736	3761	
6016	6912	
9539	8445	
7560	8245	
8156	6460	
4436	9914	
8957	859	
1307	2857	
5071	6714	
7518	7220	
1253	4723	
8966	2554	
6617	8263	
6917	4306	
1333	7740	
3947	8792	
6904	8103	
586	8775	
7976	5317	
3727	1115	
4671	8992	
1790	9673	
5526	6711	
7815	7299	
9378	2120	
2718	1579	
5162	9039	
4523	3	
5398	8779	
8227	4487	
1770	7561	
9562	1298	
5862	1421	
307	6132	
7059	7672	
7546	2003	
5369	8480	
8721	8210	
4886	7280	
4059	6412	
2594	2647	
5069	8235	
783	6978	
8942	5419	
9753	4706	
2200	2051	
1094	1593	
2848	8590	
9771	7171	
2769	9383	
3697	1978	
3000	6258	
4289	1869	
7921	6015	
4415	1001	
175	6373	
4701	6402	
1639	198	
8086	1415	
9197	5566	
5734	8456	
3255	814	
4166	6497	
8248	8101	
8364	1889	
3132	7910	
1353	4347	
8515	8703	
5622	5775	
4213	1682	
5376	5219	
656	3822	
1938	9953	
3927	438	
5037	5148	
6477	9956	
3265	9560	
2391	4397	
1071	3415	
7517	9457	
437	3628	
9274	705	
5713	9974	
3691	9863	
7814	5956	
1055	1459	
1984	5267	
2926	3538	
8599	7046	
974	2327	
2840	4565	
289	7625	
5479	624	
8720	4790	
1868	8161	
1596	1344	
2540	7072	
8303	7647	
3425	956	
9411	8972	
126	42	
2291	8012	
2823	953	
4826	153	
4839	9687	
5450	5766	
2895	5199	
4483	2333	
4898	8306	
4932	2963	
2638	9571	
7578	286	
8670	9068	
1205	3841	
5417	100	
7843	9433	
6003	3909	
8043	6686	
4842	9113	
6843	8395	
2140	3094	
7473	4178	
9304	5935	
4288	9605	
5472	3526	
937	3350	
1586	5914	
5130	5294	
4425	2847	
3205	9103	
8000	9708	
967	4045	
1304	5581	
5074	8432	
83	1659	
1648	148	
3600	2443	
6115	8155	
3507	335	
4637	930	
380	7492	
7424	1094	
8709	3600	
6532	9515	
3822	2278	
1126	5432	
5506	8627	
7550	7227	
7667	853	
206	77	
1686	4103	
2478	8301	
9190	7342	
9938	4212	
6592	2315	
3506	482	
1846	9875	
6772	5749	
7383	9095	
5364	589	
4599	7235	
77	6598	
5533	7090	
8394	3438	
5408	1	
4069	4988	
5598	8550	
1744	3911	
2456	4466	
1629	1093	
5707	5062	
2633	1652	
3798	4699	
9427	5580	
7152	8322	
414	6208	
3417	9752	
8264	8161	
9348	775	
4203	9234	
5966	6502	
7581	1512	
4594	3253	
434	7251	
7310	5653	
2173	6234	
6348	9087	
1164	3429	
975	8186	
2097	6006	
1735	1635	
3570	5803	
4533	5848	
5597	4725	
9058	9507	
5557	5022	
250	2536	
1862	9207	
9947	9881	
7539	6293	
3395	6370	
544	8605	
3645	564	
8908	5347	
7101	3736	
6585	6088	
8070	326	
3183	3698	
1493	9291	
9887	5497	
7507	6827	
4494	6574	
1061	3795	
4251	9597	
2595	5558	
3440	4552	
5184	7805	
1297	6264	
8483	338	
8327	7692	
1674	1087	
3257	8586	
6608	3162	
3980	8409	
6533	5569	
5971	9973	
337	372	
4802	6299	
5113	7319	
9169	7908	
7104	6176	
12	684	
8148	2569	
4434	3107	
6323	3360	
3599	1668	
3969	5653	
2938	8601	
6226	8664	
4256	7123	
6651	4015	
6735	6415	
8643	8813	
570	6135	
229	1639	
3296	847	
9224	1669	
1428	4080	
5952	7867	
5313	4522	
7127	2252	
2447	8946	
3604	5425	
971	6648	
9026	5101	
7386	2925	
5301	7136	
3331	1915	
2837	9343	
4994	1893	
5720	8494	
1240	1754	
9275	1796	
614	4965	
7174	9406	
4362	9524	
7074	9686	
1797	1474	
6330	2064	
3956	9957	
6085	2181	
3667	9993	
60	4199	
6710	6546	
1788	7128	
2920	2075	
1859	7000	
5350	4351	
2234	1352	
9216	7638	
75	9800	
9471	6852	
4021	75	
3447	5036	
3593	1133	
6990	604	
332	3252	
2248	3549	
4792	812	
9907	1430	
602	6392	
1664	951	
9357	9712	
6276	3626	
2347	1554	
8482	8521	
272	8668	
1888	650	
8157	8269	
7940	4646	
2488	2938	
2	6997	
8045	6685	
494	791	
5650	6435	
6925	1028	
2093	8630	
3776	8668	
4711	3337	
4094	7153	
5236	8951	
8243	9263	
7589	5606	
5089	1924	
8891	1430	
9674	4578	
6118	855	
9001	7524	
7025	9242	
7431	4644	
9880	858	
7526	5676	
2127	3669	
773	9800	
3194	5267	
3103	9020	
6317	5961	
1405	7993	
3329	5207	
3583	6983	
4320	7323	
7312	5527	
228	9552	
3685	6440	
4418	7511	
6973	1610	
9851	1198	
2486	9056	
1228	335	
3062	4093	
3489	1375	
2889	189	
26	3101	
2990	8807	
7453	9975	
8466	9824	
7159	2735	
1241	4985	
2858	759	
6356	6347	
2874	5986	
9508	2038	
7029	4826	
1808	368	
610	3843	
56	9785	
1271	9317	
3712	9066	
5646	4407	
4510	9307	
1696	839	
6831	3821	
6261	2096	
9051	3073	
5941	412	
9922	9360	
6454	1855	
3835	8670	
1562	5762	
2067	9548	
5427	1759	
6946	2192	
288	2789	
6281	2077	
5768	5354	
6885	978	
820	1682	
3580	819	
2993	176	
7516	9351	
9004	9706	
3198	710	
8282	7759	
3448	9246	
2985	3251	
1840	9700	
4396	4587	
8532	980	
9129	2132	
8242	8152	
4230	4946	
5529	55	
7503	9751	
2177	7622	
4951	509	
4601	4339	
2185	6868	
8955	817	
5628	5597	
9968	3391	
4200	2165	
7094	3244	
3061	3202	
8552	3659	
2063	9627	
3663	9390	
6055	3274	
5541	125	
1041	6335	
3123	6997	
4988	9424	
8287	7272	
3175	6943	
1521	7039	
1108	4173	
6750	6884	
2498	2008	
4019	272	
1761	8952	
3195	549	
7337	9673	
612	8244	
9035	5644	
5642	4816	
763	4252	
1168	2539	
3193	9074	
3790	2983	
104	8710	
2135	5933	
5443	271	
8306	4777	
9580	7090	
594	4085	
4085	8766	
8663	667	
3823	7442	
2898	4725	
2013	3556	
983	6359	
49	5095	
5245	559	
762	3871	
9299	3948	
8139	4511	
4029	7232	
6239	5854	
3137	3159	
6411	7043	
8044	6455	
6238	7906	
7834	4948	
9053	4291	
3040	7545	
9277	3798	
8491	1997	
5950	6881	
2365	8708	
5198	4919	
8481	7239	
6989	4121	
5789	6891	
1187	3320	
4907	9866	
2732	4165	
1116	3382	
8807	143	
2900	9471	
6182	9741	
1430	7894	
6494	5129	
4600	3546	
1106	5288	
2175	5320	
9902	1284	
1029	2940	
1687	636	
7640	1097	
6711	2474	
6141	32	
1350	6441	
9116	4194	
9199	6802	
6603	2695	
7050	1772	
3274	9842	
8348	9611	
113	7724	
8542	9560	
8685	6618	
6229	668	
5634	4967	
637	1606	
7321	677	
4491	8711	
4383	7380	
7981	411	
2679	7558	
5139	9608	
5962	3236	
2021	5566	
9836	8017	
1612	9720	
3985	1754	
3628	1654	
273	6616	
3737	5294	
8539	4496	
4499	519	
9930	2768	
8906	5708	
2839	2973	
402	4520	
3426	4060	
3048	6916	
5570	9450	
1280	254	
8019	514	
6857	9128	
460	3474	
1557	9399	
9221	642	
9802	2456	
8309	7235	
6022	2336	
8865	3230	
3648	2876	
6028	438	
1020	2486	
1959	3165	
7024	6430	
1853	5211	
920	4720	
1178	1450	
702	5998	
4789	9250	
7454	8993	
172	2802	
5075	7445	
165	1834	
1254	9628	
3812	7898	
8810	1998	
8034	3124	
9211	837	
3046	7422	
2714	4455	
5690	9625	
6104	4939	
7062	4434	
3421	9268	
5086	9618	
1921	8227	
6240	5888	
7543	3612	
6657	2014	
9525	2180	
6328	1208	
5274	7357	
9314	1574	
3218	9984	
1513	1646	
3429	9230	
749	9789	
4238	3771	
4147	9728	
1269	23	
5504	9163	
2226	4990	
4770	1570	
1767	4159	
8625	9533	
6309	7787	
2101	1791	
4266	2740	
6712	9697	
4511	995	
8281	7016	
2521	2168	
3390	9671	
4053	9908	
5810	4300	
6502	4937	
2946	870	
4661	9444	
7288	9628	
1138	1969	
7698	1487	
7309	7228	
6842	4482	
1635	4785	
5784	8092	
6416	4992	
7680	2825	
7481	145	
9052	6634	
1412	5462	
9735	7586	
7859	6463	
6062	3501	
932	1948	
3320	3088	
7765	7352	
660	7898	
3010	5264	
2333	9313	
3352	2973	
7165	8435	
9222	296	
1000	6081	
1961	8078	
6037	5638	
3801	2279	
1658	1319	
399	5976	
5938	1979	
7796	3109	
6471	1302	
9260	4932	
9179	8191	
8261	620	
6786	4474	
2162	5952	
3410	5946	
523	5626	
2210	3783	
4779	3995	
1775	7328	
676	7338	
8053	2937	
5115	7234	
3841	734	
5676	2285	
5083	1045	
6567	9279	
3197	9154	
7030	8850	
8848	6216	
2806	2222	
442	4365	
2760	8289	
3442	3869	
8113	9116	
176	8894	
4690	8837	
31	7491	
8919	4506	
4603	2294	
2591	5674	
7078	8393	
1912	2908	
1376	2349	
6521	1776	
3836	7867	
3740	289	
8229	7106	
6527	8324	
3662	7583	
1872	5345	
641	4047	
7279	3581	
2744	3815	
9983	7206	
1947	7924	
1290	6058	
5653	283	
6364	440	
4048	4590	
9413	4099	
8502	3266	
9209	25	
3121	7045	
1579	8703	
9461	8051	
3824	5800	
2737	1490	
4956	9110	
6424	7261	
1713	8691	
7885	1848	
6538	4359	
8385	7515	
2980	5698	
9824	7087	
4677	1300	
8314	3202	
4954	808	
1932	7965	
4493	4266	
8324	6400	
55	4602	
6245	7517	
8543	353	
4817	9076	
3239	7449	
6873	2891	
2251	3351	
3877	4636	
4092	4560	
2836	2101	
5876	1046	
6177	4034	
9080	3361	
39	2426	
1113	3446	
4867	1406	
4572	2744	
1589	7536	
6852	5629	
1024	6036	
2421	9188	
2257	5555	
4000	3625	
1233	6266	
2817	3606	
8969	5081	
1795	3175	
2284	7302	
1831	8400	
2279	7783	
6234	2709	
3904	4917	
7977	3859	
1175	1298	
5424	9705	
9465	9554	
2019	4266	
542	1021	
8712	7749	
1813	4411	
1704	4227	
6153	3865	
5303	8555	
2634	3758	
3424	9409	
2879	1597	
7247	3433	
3540	1772	
1429	5959	
